event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
005 日常（周年后修复）,180,180,10,50,1,4,79,WAD独头弹,0.231,0.035,19065,44
005 日常（周年后修复）,180,180,10,50,1,4,89,城市迷彩披风,0.362,0.043,19065,69
005 日常（周年后修复）,180,180,10,50,1,4,223,RMR T2红点,0.897,0.068,19065,171
005 日常（周年后修复）,180,180,10,50,1,4,226,M33狙击弹,0.435,0.048,19065,83
005 日常（周年后修复）,180,180,10,50,1,4,228,Mk900SLAP,0.320,0.041,19065,61
005 日常（周年后修复）,180,180,10,50,1,4,230,#6鸟弹,0.320,0.041,19065,61
005 日常（周年后修复）,180,180,10,50,1,4,233,#1运算芯片,1.301,0.082,19065,248
005 日常（周年后修复）,180,180,10,50,1,4,310,M1050 LRF,0.005,0.005,19065,1
005 日常（周年后修复）,180,180,10,50,1,5,4,VFL 6-24X56,0.021,0.010,19065,4
005 日常（周年后修复）,180,180,10,50,1,5,8,EOT 518,0.010,0.007,19065,2
005 日常（周年后修复）,180,180,10,50,1,5,12,ITI MARS,0.031,0.013,19065,6
005 日常（周年后修复）,180,180,10,50,1,5,16,PEQ-16A,0.021,0.010,19065,4
005 日常（周年后修复）,180,180,10,50,1,5,20,Mk211高爆穿甲弹,0.037,0.014,19065,7
005 日常（周年后修复）,180,180,10,50,1,5,32,APCR高速弹,0.079,0.020,19065,15
005 日常（周年后修复）,180,180,10,50,1,5,40,IOP T4外骨骼,0.026,0.012,19065,5
005 日常（周年后修复）,180,180,10,50,1,5,44,Type3防弹插板,0.026,0.012,19065,5
005 日常（周年后修复）,180,180,10,50,1,5,58,IOP X4外骨骼,0.026,0.012,19065,5
005 日常（周年后修复）,180,180,10,50,1,5,66,AC4消音器,0.121,0.025,19065,23
005 日常（周年后修复）,180,180,10,50,1,5,72,ILM空尖弹,2.366,0.110,19065,451
005 日常（周年后修复）,180,180,10,50,1,5,76,#000猎鹿弹,0.031,0.013,19065,6
005 日常（周年后修复）,180,180,10,50,1,5,80,SABOT独头弹,0.031,0.013,19065,6
005 日常（周年后修复）,180,180,10,50,1,5,90,热光学迷彩披风,0.084,0.021,19065,16
005 日常（周年后修复）,180,180,10,50,1,5,224,RMR T4红点,0.100,0.023,19065,19
005 日常（周年后修复）,180,180,10,50,1,5,225,信号弹,0.703,0.061,19065,134
005 日常（周年后修复）,180,180,10,50,1,5,227,M1022狙击弹,0.042,0.015,19065,8
005 日常（周年后修复）,180,180,10,50,1,5,229,Mk1000SLAP,0.047,0.016,19065,9
005 日常（周年后修复）,180,180,10,50,1,5,231,#7.5鸟弹,0.047,0.016,19065,9
005 日常（周年后修复）,180,180,10,50,1,5,234,#2运算芯片,0.189,0.031,19065,36
005 日常（周年后修复）,180,180,10,50,1,5,235,霰弹用闪光弹,0.010,0.007,19065,2
005 日常（周年后修复）,180,180,10,50,1,5,305,SF武器灯改,0.021,0.010,19065,4
005 日常（周年后修复）,180,180,10,50,1,5,309,专注芯片,0.189,0.031,19065,36
005 日常（周年后修复）,210,210,210,210,1,2,1,BM 3-12X40,1.410,0.330,1277,18
005 日常（周年后修复）,210,210,210,210,1,2,5,EOT 506,1.488,0.339,1277,19
005 日常（周年后修复）,210,210,210,210,1,2,9,AMP COMPM2,1.410,0.330,1277,18
005 日常（周年后修复）,210,210,210,210,1,2,13,PEQ-2,1.410,0.330,1277,18
005 日常（周年后修复）,210,210,210,210,1,2,17,M61穿甲弹,3.054,0.481,1277,39
005 日常（周年后修复）,210,210,210,210,1,2,29,FMJ高速弹,3.524,0.516,1277,45
005 日常（周年后修复）,210,210,210,210,1,2,37,IOP T1外骨骼,0.861,0.258,1277,11
005 日常（周年后修复）,210,210,210,210,1,2,55,IOP X1外骨骼,0.705,0.234,1277,9
005 日常（周年后修复）,210,210,210,210,1,2,63,AC1消音器,1.096,0.291,1277,14
005 日常（周年后修复）,210,210,210,210,1,2,69,ILM空尖弹,2.114,0.402,1277,27
005 日常（周年后修复）,210,210,210,210,1,2,73,#1猎鹿弹,2.349,0.424,1277,30
005 日常（周年后修复）,210,210,210,210,1,2,77,BK独头弹,1.879,0.380,1277,24
005 日常（周年后修复）,210,210,210,210,1,2,87,破旧披风,2.976,0.475,1277,38
005 日常（周年后修复）,210,210,210,210,1,3,2,LRA 2-12x50,0.626,0.221,1277,8
005 日常（周年后修复）,210,210,210,210,1,3,6,EOT 512,0.783,0.247,1277,10
005 日常（周年后修复）,210,210,210,210,1,3,10,AMP COMPM4,1.096,0.291,1277,14
005 日常（周年后修复）,210,210,210,210,1,3,14,PEQ-5,0.861,0.258,1277,11
005 日常（周年后修复）,210,210,210,210,1,3,18,M993穿甲弹,1.644,0.356,1277,21
005 日常（周年后修复）,210,210,210,210,1,3,30,JSP高速弹,1.410,0.330,1277,18
005 日常（周年后修复）,210,210,210,210,1,3,38,IOP T2外骨骼,0.470,0.191,1277,6
005 日常（周年后修复）,210,210,210,210,1,3,42,Type1防弹插板,1.096,0.291,1277,14
005 日常（周年后修复）,210,210,210,210,1,3,56,IOP X2外骨骼,0.705,0.234,1277,9
005 日常（周年后修复）,210,210,210,210,1,3,64,AC2消音器,0.392,0.175,1277,5
005 日常（周年后修复）,210,210,210,210,1,3,70,ILM空尖弹,1.175,0.301,1277,15
005 日常（周年后修复）,210,210,210,210,1,3,74,#0猎鹿弹,2.036,0.395,1277,26
005 日常（周年后修复）,210,210,210,210,1,3,78,FST独头弹,1.801,0.372,1277,23
005 日常（周年后修复）,210,210,210,210,1,3,88,伪装披风,2.114,0.402,1277,27
005 日常（周年后修复）,210,210,210,210,1,3,222,RMR红点,2.271,0.417,1277,29
005 日常（周年后修复）,210,210,210,210,1,3,232,试制运算芯片,0.940,0.270,1277,12
005 日常（周年后修复）,210,210,210,210,1,3,306,Mk3喉缩管,2.036,0.395,1277,26
005 日常（周年后修复）,210,210,210,210,1,3,312,HD50脚架,2.897,0.469,1277,37
005 日常（周年后修复）,210,210,210,210,1,4,3,PSO-1,0.783,0.247,1277,10
005 日常（周年后修复）,210,210,210,210,1,4,7,EOT 516,1.175,0.301,1277,15
005 日常（周年后修复）,210,210,210,210,1,4,11,COG M150,0.783,0.247,1277,10
005 日常（周年后修复）,210,210,210,210,1,4,15,PEQ-15,1.175,0.301,1277,15
005 日常（周年后修复）,210,210,210,210,1,4,19,Mk169穿甲弹,1.879,0.380,1277,24
005 日常（周年后修复）,210,210,210,210,1,4,31,JHP高速弹,2.349,0.424,1277,30
005 日常（周年后修复）,210,210,210,210,1,4,39,IOP T3外骨骼,1.018,0.281,1277,13
005 日常（周年后修复）,210,210,210,210,1,4,43,Type2防弹插板,1.488,0.339,1277,19
005 日常（周年后修复）,210,210,210,210,1,4,57,IOP X3外骨骼,0.313,0.156,1277,4
005 日常（周年后修复）,210,210,210,210,1,4,65,AC3消音器,1.253,0.311,1277,16
005 日常（周年后修复）,210,210,210,210,1,4,67,IOP大容量弹链箱,1.488,0.339,1277,19
005 日常（周年后修复）,210,210,210,210,1,4,71,ILM空尖弹,1.958,0.388,1277,25
005 日常（周年后修复）,210,210,210,210,1,4,75,#00猎鹿弹,1.566,0.347,1277,20
005 日常（周年后修复）,210,210,210,210,1,4,79,WAD独头弹,1.488,0.339,1277,19
005 日常（周年后修复）,210,210,210,210,1,4,89,城市迷彩披风,1.331,0.321,1277,17
005 日常（周年后修复）,210,210,210,210,1,4,223,RMR T2红点,2.976,0.475,1277,38
005 日常（周年后修复）,210,210,210,210,1,4,226,M33狙击弹,1.566,0.347,1277,20
005 日常（周年后修复）,210,210,210,210,1,4,228,Mk900SLAP,1.096,0.291,1277,14
005 日常（周年后修复）,210,210,210,210,1,4,230,#6鸟弹,2.036,0.395,1277,26
005 日常（周年后修复）,210,210,210,210,1,4,233,#1运算芯片,1.566,0.347,1277,20
005 日常（周年后修复）,210,210,210,210,1,4,307,Mk4喉缩管,2.662,0.450,1277,34
005 日常（周年后修复）,210,210,210,210,1,4,310,M1050 LRF,6.265,0.678,1277,80
005 日常（周年后修复）,210,210,210,210,1,4,313,HD50脚架Mk2,4.464,0.578,1277,57
005 日常（周年后修复）,210,210,210,210,1,5,8,EOT 518,0.078,0.078,1277,1
005 日常（周年后修复）,210,210,210,210,1,5,12,ITI MARS,0.157,0.111,1277,2
005 日常（周年后修复）,210,210,210,210,1,5,16,PEQ-16A,0.157,0.111,1277,2
005 日常（周年后修复）,210,210,210,210,1,5,20,Mk211高爆穿甲弹,0.157,0.111,1277,2
005 日常（周年后修复）,210,210,210,210,1,5,32,APCR高速弹,0.548,0.207,1277,7
005 日常（周年后修复）,210,210,210,210,1,5,40,IOP T4外骨骼,0.235,0.135,1277,3
005 日常（周年后修复）,210,210,210,210,1,5,44,Type3防弹插板,0.235,0.135,1277,3
005 日常（周年后修复）,210,210,210,210,1,5,58,IOP X4外骨骼,0.078,0.078,1277,1
005 日常（周年后修复）,210,210,210,210,1,5,66,AC4消音器,0.313,0.156,1277,4
005 日常（周年后修复）,210,210,210,210,1,5,68,IOP极限弹链箱,0.235,0.135,1277,3
005 日常（周年后修复）,210,210,210,210,1,5,72,ILM空尖弹,0.470,0.191,1277,6
005 日常（周年后修复）,210,210,210,210,1,5,76,#000猎鹿弹,0.392,0.175,1277,5
005 日常（周年后修复）,210,210,210,210,1,5,80,SABOT独头弹,0.392,0.175,1277,5
005 日常（周年后修复）,210,210,210,210,1,5,90,热光学迷彩披风,0.626,0.221,1277,8
005 日常（周年后修复）,210,210,210,210,1,5,224,RMR T4红点,0.705,0.234,1277,9
005 日常（周年后修复）,210,210,210,210,1,5,225,信号弹,0.157,0.111,1277,2
005 日常（周年后修复）,210,210,210,210,1,5,227,M1022狙击弹,0.313,0.156,1277,4
005 日常（周年后修复）,210,210,210,210,1,5,229,Mk1000SLAP,0.392,0.175,1277,5
005 日常（周年后修复）,210,210,210,210,1,5,231,#7.5鸟弹,0.078,0.078,1277,1
005 日常（周年后修复）,210,210,210,210,1,5,234,#2运算芯片,0.078,0.078,1277,1
005 日常（周年后修复）,210,210,210,210,1,5,235,霰弹用闪光弹,0.078,0.078,1277,1
005 日常（周年后修复）,210,210,210,210,1,5,305,SF武器灯改,0.235,0.135,1277,3
005 日常（周年后修复）,210,210,210,210,1,5,308,Mk0多用途喉缩管,0.626,0.221,1277,8
005 日常（周年后修复）,210,210,210,210,1,5,309,专注芯片,0.078,0.078,1277,1
005 日常（周年后修复）,210,210,210,210,1,5,311,M200X LRF,1.096,0.291,1277,14
005 日常（周年后修复）,210,210,210,210,1,5,314,HD100脚架,0.783,0.247,1277,10
005 日常（周年后修复）,300,10,10,200,0,3,312,HD50脚架,61.230,0.562,7511,4599
005 日常（周年后修复）,300,10,10,200,0,4,313,HD50脚架Mk2,32.552,0.541,7511,2445
005 日常（周年后修复）,300,10,10,200,0,5,314,HD100脚架,6.218,0.279,7511,467
005 日常（周年后修复）,300,10,10,200,1,2,1,BM 3-12X40,3.600,0.278,4500,162
005 日常（周年后修复）,300,10,10,200,1,2,5,EOT 506,4.311,0.303,4500,194
005 日常（周年后修复）,300,10,10,200,1,2,9,AMP COMPM2,3.644,0.279,4500,164
005 日常（周年后修复）,300,10,10,200,1,2,13,PEQ-2,3.533,0.275,4500,159
005 日常（周年后修复）,300,10,10,200,1,2,37,IOP T1外骨骼,2.667,0.240,4500,120
005 日常（周年后修复）,300,10,10,200,1,2,55,IOP X1外骨骼,2.756,0.244,4500,124
005 日常（周年后修复）,300,10,10,200,1,2,63,AC1消音器,4.822,0.319,4500,217
005 日常（周年后修复）,300,10,10,200,1,2,87,破旧披风,6.178,0.359,4500,278
005 日常（周年后修复）,300,10,10,200,1,3,2,LRA 2-12x50,0.178,0.063,4500,8
005 日常（周年后修复）,300,10,10,200,1,3,6,EOT 512,0.111,0.050,4500,5
005 日常（周年后修复）,300,10,10,200,1,3,10,AMP COMPM4,0.022,0.022,4500,1
005 日常（周年后修复）,300,10,10,200,1,3,14,PEQ-5,0.156,0.059,4500,7
005 日常（周年后修复）,300,10,10,200,1,3,38,IOP T2外骨骼,0.067,0.038,4500,3
005 日常（周年后修复）,300,10,10,200,1,3,42,Type1防弹插板,0.200,0.067,4500,9
005 日常（周年后修复）,300,10,10,200,1,3,56,IOP X2外骨骼,0.133,0.054,4500,6
005 日常（周年后修复）,300,10,10,200,1,3,64,AC2消音器,0.378,0.091,4500,17
005 日常（周年后修复）,300,10,10,200,1,3,88,伪装披风,0.511,0.106,4500,23
005 日常（周年后修复）,300,10,10,200,1,3,222,RMR红点,0.644,0.119,4500,29
005 日常（周年后修复）,300,10,10,200,1,3,232,试制运算芯片,0.489,0.104,4500,22
005 日常（周年后修复）,300,10,10,200,1,3,312,HD50脚架,27.489,0.665,4500,1237
005 日常（周年后修复）,300,10,10,200,1,4,3,PSO-1,0.178,0.063,4500,8
005 日常（周年后修复）,300,10,10,200,1,4,7,EOT 516,0.289,0.080,4500,13
005 日常（周年后修复）,300,10,10,200,1,4,11,COG M150,0.156,0.059,4500,7
005 日常（周年后修复）,300,10,10,200,1,4,15,PEQ-15,0.244,0.074,4500,11
005 日常（周年后修复）,300,10,10,200,1,4,39,IOP T3外骨骼,0.156,0.059,4500,7
005 日常（周年后修复）,300,10,10,200,1,4,43,Type2防弹插板,0.378,0.091,4500,17
005 日常（周年后修复）,300,10,10,200,1,4,57,IOP X3外骨骼,0.156,0.059,4500,7
005 日常（周年后修复）,300,10,10,200,1,4,65,AC3消音器,0.289,0.080,4500,13
005 日常（周年后修复）,300,10,10,200,1,4,67,IOP大容量弹链箱,0.489,0.104,4500,22
005 日常（周年后修复）,300,10,10,200,1,4,89,城市迷彩披风,0.378,0.091,4500,17
005 日常（周年后修复）,300,10,10,200,1,4,223,RMR T2红点,0.911,0.142,4500,41
005 日常（周年后修复）,300,10,10,200,1,4,233,#1运算芯片,0.289,0.080,4500,13
005 日常（周年后修复）,300,10,10,200,1,4,313,HD50脚架Mk2,27.600,0.666,4500,1242
005 日常（周年后修复）,300,10,10,200,1,5,4,VFL 6-24X56,0.022,0.022,4500,1
005 日常（周年后修复）,300,10,10,200,1,5,8,EOT 518,0.044,0.031,4500,2
005 日常（周年后修复）,300,10,10,200,1,5,12,ITI MARS,0.067,0.038,4500,3
005 日常（周年后修复）,300,10,10,200,1,5,16,PEQ-16A,0.067,0.038,4500,3
005 日常（周年后修复）,300,10,10,200,1,5,44,Type3防弹插板,0.067,0.038,4500,3
005 日常（周年后修复）,300,10,10,200,1,5,58,IOP X4外骨骼,0.022,0.022,4500,1
005 日常（周年后修复）,300,10,10,200,1,5,66,AC4消音器,0.067,0.038,4500,3
005 日常（周年后修复）,300,10,10,200,1,5,68,IOP极限弹链箱,0.089,0.044,4500,4
005 日常（周年后修复）,300,10,10,200,1,5,90,热光学迷彩披风,0.089,0.044,4500,4
005 日常（周年后修复）,300,10,10,200,1,5,224,RMR T4红点,0.111,0.050,4500,5
005 日常（周年后修复）,300,10,10,200,1,5,234,#2运算芯片,0.044,0.031,4500,2
005 日常（周年后修复）,300,10,10,200,1,5,305,SF武器灯改,0.022,0.022,4500,1
005 日常（周年后修复）,300,10,10,200,1,5,309,专注芯片,0.022,0.022,4500,1
005 日常（周年后修复）,300,10,10,200,1,5,314,HD100脚架,5.867,0.350,4500,264
005 日常（周年后修复）,300,300,300,300,1,2,1,BM 3-12X40,0.741,0.157,2967,22
005 日常（周年后修复）,300,300,300,300,1,2,5,EOT 506,0.539,0.134,2967,16
005 日常（周年后修复）,300,300,300,300,1,2,9,AMP COMPM2,1.146,0.195,2967,34
005 日常（周年后修复）,300,300,300,300,1,2,13,PEQ-2,0.775,0.161,2967,23
005 日常（周年后修复）,300,300,300,300,1,2,17,M61穿甲弹,1.584,0.229,2967,47
005 日常（周年后修复）,300,300,300,300,1,2,29,FMJ高速弹,1.921,0.252,2967,57
005 日常（周年后修复）,300,300,300,300,1,2,37,IOP T1外骨骼,0.472,0.126,2967,14
005 日常（周年后修复）,300,300,300,300,1,2,55,IOP X1外骨骼,0.506,0.130,2967,15
005 日常（周年后修复）,300,300,300,300,1,2,63,AC1消音器,1.348,0.212,2967,40
005 日常（周年后修复）,300,300,300,300,1,2,69,ILM空尖弹,1.719,0.239,2967,51
005 日常（周年后修复）,300,300,300,300,1,2,73,#1猎鹿弹,1.416,0.217,2967,42
005 日常（周年后修复）,300,300,300,300,1,2,77,BK独头弹,1.382,0.214,2967,41
005 日常（周年后修复）,300,300,300,300,1,2,87,破旧披风,1.887,0.250,2967,56
005 日常（周年后修复）,300,300,300,300,1,3,2,LRA 2-12x50,0.472,0.126,2967,14
005 日常（周年后修复）,300,300,300,300,1,3,6,EOT 512,0.640,0.146,2967,19
005 日常（周年后修复）,300,300,300,300,1,3,10,AMP COMPM4,0.674,0.150,2967,20
005 日常（周年后修复）,300,300,300,300,1,3,14,PEQ-5,0.876,0.171,2967,26
005 日常（周年后修复）,300,300,300,300,1,3,18,M993穿甲弹,1.382,0.214,2967,41
005 日常（周年后修复）,300,300,300,300,1,3,30,JSP高速弹,1.247,0.204,2967,37
005 日常（周年后修复）,300,300,300,300,1,3,38,IOP T2外骨骼,0.169,0.075,2967,5
005 日常（周年后修复）,300,300,300,300,1,3,42,Type1防弹插板,0.506,0.130,2967,15
005 日常（周年后修复）,300,300,300,300,1,3,56,IOP X2外骨骼,0.404,0.116,2967,12
005 日常（周年后修复）,300,300,300,300,1,3,64,AC2消音器,0.910,0.174,2967,27
005 日常（周年后修复）,300,300,300,300,1,3,70,ILM空尖弹,1.281,0.206,2967,38
005 日常（周年后修复）,300,300,300,300,1,3,74,#0猎鹿弹,0.708,0.154,2967,21
005 日常（周年后修复）,300,300,300,300,1,3,78,FST独头弹,0.876,0.171,2967,26
005 日常（周年后修复）,300,300,300,300,1,3,88,伪装披风,1.011,0.184,2967,30
005 日常（周年后修复）,300,300,300,300,1,3,222,RMR红点,1.483,0.222,2967,44
005 日常（周年后修复）,300,300,300,300,1,3,232,试制运算芯片,0.843,0.168,2967,25
005 日常（周年后修复）,300,300,300,300,1,3,306,Mk3喉缩管,1.281,0.206,2967,38
005 日常（周年后修复）,300,300,300,300,1,3,312,HD50脚架,2.191,0.269,2967,65
005 日常（周年后修复）,300,300,300,300,1,4,3,PSO-1,1.348,0.212,2967,40
005 日常（周年后修复）,300,300,300,300,1,4,7,EOT 516,1.517,0.224,2967,45
005 日常（周年后修复）,300,300,300,300,1,4,11,COG M150,1.550,0.227,2967,46
005 日常（周年后修复）,300,300,300,300,1,4,15,PEQ-15,1.079,0.190,2967,32
005 日常（周年后修复）,300,300,300,300,1,4,19,Mk169穿甲弹,3.067,0.316,2967,91
005 日常（周年后修复）,300,300,300,300,1,4,31,JHP高速弹,3.472,0.336,2967,103
005 日常（周年后修复）,300,300,300,300,1,4,39,IOP T3外骨骼,1.112,0.193,2967,33
005 日常（周年后修复）,300,300,300,300,1,4,43,Type2防弹插板,1.854,0.248,2967,55
005 日常（周年后修复）,300,300,300,300,1,4,57,IOP X3外骨骼,1.180,0.198,2967,35
005 日常（周年后修复）,300,300,300,300,1,4,65,AC3消音器,1.517,0.224,2967,45
005 日常（周年后修复）,300,300,300,300,1,4,67,IOP大容量弹链箱,1.618,0.232,2967,48
005 日常（周年后修复）,300,300,300,300,1,4,71,ILM空尖弹,2.460,0.284,2967,73
005 日常（周年后修复）,300,300,300,300,1,4,75,#00猎鹿弹,2.258,0.273,2967,67
005 日常（周年后修复）,300,300,300,300,1,4,79,WAD独头弹,2.022,0.258,2967,60
005 日常（周年后修复）,300,300,300,300,1,4,89,城市迷彩披风,2.393,0.281,2967,71
005 日常（周年后修复）,300,300,300,300,1,4,223,RMR T2红点,3.033,0.315,2967,90
005 日常（周年后修复）,300,300,300,300,1,4,226,M33狙击弹,2.629,0.294,2967,78
005 日常（周年后修复）,300,300,300,300,1,4,228,Mk900SLAP,1.685,0.236,2967,50
005 日常（周年后修复）,300,300,300,300,1,4,230,#6鸟弹,2.359,0.279,2967,70
005 日常（周年后修复）,300,300,300,300,1,4,233,#1运算芯片,2.494,0.286,2967,74
005 日常（周年后修复）,300,300,300,300,1,4,307,Mk4喉缩管,3.472,0.336,2967,103
005 日常（周年后修复）,300,300,300,300,1,4,310,M1050 LRF,7.145,0.473,2967,212
005 日常（周年后修复）,300,300,300,300,1,4,313,HD50脚架Mk2,4.752,0.391,2967,141
005 日常（周年后修复）,300,300,300,300,1,5,4,VFL 6-24X56,0.270,0.095,2967,8
005 日常（周年后修复）,300,300,300,300,1,5,8,EOT 518,0.236,0.089,2967,7
005 日常（周年后修复）,300,300,300,300,1,5,12,ITI MARS,0.169,0.075,2967,5
005 日常（周年后修复）,300,300,300,300,1,5,16,PEQ-16A,0.303,0.101,2967,9
005 日常（周年后修复）,300,300,300,300,1,5,20,Mk211高爆穿甲弹,0.472,0.126,2967,14
